Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,target
0.5762888964854329,0.027349540325962707,2.921886655304987,-0.6707493809353586,1.881944686433346,-0.5821838471265391,-1.305484156933101,-3.835618904599513,3.520931851903716,-1.2581923483091897,0
2.1623136499881985,-2.0854381366461356,1.6502130426004478,-1.6472264427030687,-2.678777088044565,0.47192115563982195,0.39107238681083517,-1.326393074702847,-2.604609149341851,-1.1927699130147027,1
4.883398203860219,0.9542246725675897,2.676375523736875,-2.2999986920767763,0.38217538733460144,1.548881754075103,-7.8229422966377555,2.4954847511286875,-1.795049478468181,-1.5517798951012136,0
-0.3283724399631178,-1.0536097000444617,-1.2271599798273578,0.312269658338201,1.6696461570230903,0.4148212847809265,-0.04117198513534214,-0.2556279242902131,-0.5197445361644589,-2.7246620311124596,0
2.919022616533004,-1.1662867154054055,1.62479808085844,-1.731726074439428,-3.136722176964924,0.2124842221233254,0.6233152631729798,-1.8761698903063047,-2.2590236292913333,-0.20127730046991887,1
0.029740017111206107,-0.06959226522635109,2.500707751703661,-0.6394507003153291,1.9198041967663513,-3.710648170243141,-0.2193334087035914,-0.690057248328706,5.98349909078858,0.35025273366776744,0
-0.273355078779455,4.001554287566625,0.30012053320857157,-0.012678766132648622,-1.692547468051119,-2.9749506791748863,-0.8152085068826974,1.7970745207207548,-0.15116506048291148,-0.6741766376870817,0
1.9435480781093921,-2.460242898644898,-0.2603865768797007,-1.0687768789219627,-0.020376623587018194,-2.992124346691904,3.2206875965336894,-2.0425063505494614,1.7815902292259473,-1.9361868764017967,0
-0.46101906307484586,0.6890188619964444,2.685181129641352,-2.575580762145257,0.6034545126224424,0.33469974713108486,-5.1890872018398815,1.0874224138121393,-0.3563073957338207,-1.3012451672687262,0
0.33318812519461294,1.4980293981029404,0.31585458599839533,-0.06581023872468938,-2.683294629697026,-3.206238510741113,1.9805003982768197,0.18415752687166687,-0.599151575579302,-1.4163066318736055,1
2.7566429700806205,-2.2278138263515475,2.6488884676897584,3.360621370575437,0.9151537323582708,1.314959742000791,-1.7503925874596586,1.7995189101407925,0.6704974682942781,-2.0611986496336847,0
0.13779134505837454,-1.9062093456985407,1.7143575916517566,1.7716094442861121,-0.8385050520683509,2.063185096305025,0.8083498221347305,-0.9259758194167821,-0.7160564933536757,0.10449464304840217,1
1.4613996898842492,-3.6133308579536387,-0.15085882742248446,-0.0734982476260575,-1.5161087286649901,-2.439498893928017,2.5665639014415706,2.397019983191958,-0.6571054862390658,-1.9218717550151878,1
2.4628147338985285,-2.2972203626514185,2.7974063847499666,1.1608820206153736,-0.7014329275477371,-1.0843148774694462,1.1458114191943862,-0.24132475861062863,2.418134368666273,0.5404363157306971,0
1.5595981958255378,-2.2188552175877123,1.242376881460109,-0.5285718854211574,0.5155053116439696,1.5385464969249116,-0.3804973225275676,-2.3833258853680386,-0.2015435704288056,-1.2182521559446218,0
1.4887334194879014,-2.361035433785248,-0.15465317543132384,-0.6611738143293544,-2.8937538740242887,-2.4958886531771762,3.2010284331308734,0.8367020688518885,-1.6697363449501554,-1.7404557271986123,0
1.8510954060638332,-1.0011419687219658,2.5264820937759382,0.9946283403123974,0.4232893792652014,3.908790877220089,-3.783321054244541,-0.4381170483791714,-2.0933566936575785,-1.796383997534483,1
2.578267254637163,-1.2393508457348155,1.380958595576986,-1.3251723856230067,-1.5971086266823016,-2.832813911833483,1.0426392068050676,-0.6314248048700184,0.23401102196394946,-2.2935092148731595,0
-1.7765934400577699,-0.18712135033538857,2.388931076696851,3.8686889445393313,3.4446603894485044,0.30754124011987893,-1.1732673664548403,0.6557191121618033,4.861572804606564,0.09187001115905602,0
1.0383687574408476,0.7998160904586269,-0.3945429827522611,0.49521671068700435,1.8709048922092737,1.0777458367690942,-3.3932679767472247,2.196295776338355,-0.2918496081727624,-0.9687243962240227,1
0.24831022246611667,-0.843075749274082,-0.5082214928892694,-0.6687965999182482,-1.6950687229602077,-0.46732304095245114,0.9106621008396398,0.6140885135029672,-2.4694445877715276,-1.6405805907175743,0
-4.064488984270417,0.571409421293043,-1.0555159209782916,-2.7877909821744216,-1.9852905893383,-0.7372981584764966,-0.4024057086617354,1.7528495228324767,-4.120237352771298,-2.0369682352033713,1
-0.15807509185365687,-0.8033388432421601,-2.0995502372811723,-0.9417209072926237,-1.466870324454528,1.235491565674,1.7813890356010833,-1.348421429780492,-3.79272397690239,-1.3414822355438658,0
0.15404845792164423,-0.8914845462762487,-0.19331607493755198,-1.7999091950105448,-0.4070106252482467,-2.0694274533581227,0.5975843496842405,0.49172274341973154,0.23675704174157536,-0.845294108766182,1
1.1428513642516487,-1.3131578358864449,-1.5068119423097182,1.4926851274084254,0.1236741483055166,0.2631800843704821,3.3196774263342235,-2.218526441600157,0.031166631284091237,-0.7036465772145032,1
2.914803996222169,-3.901743057153488,-5.060816304255586,-1.352071681748128,-4.465421381762938,-0.6655949016532139,6.878753425097566,0.7240762159108636,-5.563269436031711,0.3776607704899968,1
-0.6799284930073639,0.7119016184011313,-0.8590281563218742,1.240425460853813,-2.22708455287175,-1.242902837095609,3.848262194052522,-1.3159270051163554,-0.8853038461814938,-0.23540226076559034,1
-3.061690260203481,-2.000594520416815,-0.15279430312396447,-0.338426486152442,-1.2412602459873276,0.996838149555536,2.34080424933894,-2.130083709138502,-2.9410776332928013,-2.8279504437286156,0
1.06886880020231,-0.5598974377794901,-0.9152557750877759,2.9255813503194017,-2.41880923220386,0.9054744684375198,3.4218735735208092,-1.1591741044810024,-3.370915730137695,-2.5123556163011243,0
2.937858087459839,-0.04856442358859614,1.9207489026137181,-3.1030882522676095,-0.20863674621288242,-0.3589646287137387,-3.718945587136798,-1.4799564215306196,-1.923724476148495,-4.63785795591969,0
0.4594624595031669,-1.418838964251187,-1.077215281412486,1.0581931231855681,1.1806403724242744,-1.3770419181486124,2.2916768753281396,0.048835697956247426,2.125271459128475,-0.08915037869954756,0
4.071905878549097,-3.9117516091769393,1.3761288055697765,-4.1647775441380395,-2.99074460050958,-3.0462650565010243,0.7197046277694086,2.670824620212848,0.1831641197667718,2.3139223587821824,1
-4.7704382757008705,-2.019750322319898,-2.818304474950539,-0.11034985985136958,0.25310430342428747,3.1835340867294954,2.225872189418416,-1.1213905450663915,-3.685101026364703,-0.776831781163676,0
1.226621976480614,-1.9347614393949575,4.01304367644168,-0.802829896582723,0.7100662962036921,1.9480212461916775,-3.6696329144808204,-1.4024652281686496,-0.1212899646602918,-2.35836336945585,0
1.0545432624893805,0.10474034432455293,-0.02437486974737224,0.1010291970300562,-2.5817034113812416,-1.626642743529723,3.8369122866390146,-3.0602559611870546,-0.7438412954984095,-1.0287722914264885,0
0.7102008056834117,-1.287891935984698,3.056069650371279,-1.0913507122535528,1.374123334474989,1.0853319558629524,-4.04048868341286,0.33569633546019295,0.7763198332241328,-1.2096541173821993,1
-1.4590166657335155,2.8590785782648798,2.246182772887756,-1.5598435057543296,0.8127724876397389,-0.5602022478012654,-5.541350051536083,3.1479553919269136,1.0588142246080932,0.8800174014268027,0
0.18949955308337085,-1.3322954834976795,-0.06116589172131359,-2.600927463650055,-0.7902546596296754,1.0875751741400492,-1.9144671544730267,2.5449512650998076,-1.541257542318856,2.5920737359195782,1
1.8460982760044484,-1.6084488071216625,2.493619187146325,2.348416113339959,0.3815956035007544,-0.9280709229190494,-0.13351497736360596,1.540971915938182,2.52709386640612,-0.31408116959744914,0
2.260464507132765,0.7868364065650764,0.554908128773595,-2.1469193328366973,-1.6842603920658388,-3.4821974738195007,0.3793577769300289,-1.0962686453236326,-0.5791820700520335,-3.419630286876865,0
0.3744611375036965,0.7364064315928174,2.2715952591554602,2.1903240523519227,-0.22146704541273965,1.8507084767701847,1.2087310645051,-5.096574262723913,1.1393800970572134,0.0843573893195162,0
-1.194586692998845,-1.1417111900147598,-0.8972778615161374,-0.7497553529054646,-0.7436136215754674,1.069941036184185,1.3728463943471882,-1.7573162904000554,-2.5305603939908807,-1.7154282790946196,0
2.137415780014178,1.5631765383936331,-1.138073957892268,-0.7068306996154358,-1.6867556339114418,-2.0982527134244497,0.7398258530306624,0.41495978892603536,-1.2744302049730722,-1.137583119838911,0
-4.3659906281718435,-1.9423165562688114,-1.5651053248532159,-0.40218430991207565,-1.0011386934942026,2.1375800838407706,1.121676220904399,1.0444790562139052,-4.3615294203466055,-1.4051263711722142,0
0.03813482629959131,-0.04344626955108599,4.5746664704004685,-0.5948114136462328,1.0913740395341942,3.0821602230006295,-8.012645579215086,2.846553299742693,-1.334060142536276,-1.7443410220076947,0
1.674842659338734,-4.016048396558091,0.19358864418744726,-2.467049365284736,-0.8768537448990854,-1.7517246709384837,2.4336533522863184,-0.24943097627148025,1.0540464453073273,1.1084903256996466,1
-1.351377141537362,-1.7978371008969332,0.06272763000457804,-0.6493701972144553,-2.377414364938301,0.15708918308804076,1.9815320821989206,0.01945332172023817,-2.742950104939206,-0.8359249277222593,1
0.5717509575465192,-2.899968630763896,1.0612000088729119,0.6594036622466437,-0.256279647051016,-1.7542797648858475,1.5396939711142088,1.6901303317506313,1.4171772482647835,-0.5915398017520032,0
1.1013634038200704,-4.188075845638636,1.1238665705506872,0.987778538737148,0.13766341776155366,0.5702300666758731,3.373108858373944,-4.276235337120907,0.22553517076600238,-3.251753405592039,1
-3.2421870453321207,0.1449898360915487,-3.023609584977964,0.37702376005031013,1.9831683430036682,-0.23917058134476377,0.8914850233545217,1.2881507793132247,-0.05471802800870464,-0.824894620870922,1
-2.352578319377949,-2.5343131965918735,-0.7929804340395723,-0.12875209250195885,0.39864200644285874,2.237248712371634,0.6011659568459126,0.19508133537605443,-1.8500896012407435,-0.2510974334042505,1
1.8566876195398692,-0.36297872113988316,-0.05488498072544945,-0.5193232914630541,-1.5270457136379527,-0.0780143211558344,2.324011479244768,-1.9179571017977994,0.7328374302438835,3.220462772414217,1
-1.8000531180595192,-1.795483440921008,-0.7451197162294514,0.03867229394068583,1.7582110233536206,-2.4834936560342884,4.0571286656003345,-2.67179584691693,3.9959908571199243,-0.12544365206086117,0
3.3195171413534976,-1.8656761477822268,-0.3722206950143303,-1.9407487326788244,-0.18217424072574184,-3.1522639284634195,1.7820709558135466,-1.0222742325050143,1.34795318794898,-1.649474652669026,0
1.4100048504612994,-1.8907429781463576,-1.5803620867102384,2.1718063786948107,1.2399735490402282,1.8913746901909254,1.905398383009631,-1.3837030212924515,-0.26286566477762424,-0.7093152221502164,1
4.302026042102773,-0.41413819187531153,0.5912253460365569,-0.5429614120574763,-0.5404003575547983,-1.305382933682674,-0.9563915949837164,0.8629079089820308,0.11446535318908692,-1.0027587513894716,0
-2.3783429971173855,1.7373754311105958,-2.2278688420963833,-2.923991229414903,-2.7033465270800034,0.35008553596188563,-1.0223032570153991,2.6674810693440274,-5.237967622588607,0.3556389683924579,1
0.21192171595389298,-2.9352556285904625,4.177830494345608,-0.9346017707941723,-0.069717594864105,0.3679322997602046,-2.4519981884683912,0.5717899210288158,0.5689091463438956,-1.3985649188198634,0
0.5510975133587754,-4.588670799367923,1.5041116708231792,0.6530558050777855,-0.6047986682203333,1.3254577138221144,2.6366528870816333,-2.484104372642636,-0.4532306664650473,-1.395819951201099,0
-2.278927244408151,1.2938840210549158,-2.5960619600494086,0.31820893895855507,1.9401042758713394,-0.3160109540117384,0.008643023237711248,1.1206835104105424,0.4407933329848432,-0.15898194913917674,0
1.9911441703524224,-0.48512299184989227,0.47687713880409244,-0.3416107066905284,-1.7134915632244851,0.9398137819787642,-0.25417413363440694,0.07484390084342518,-1.9737682010086683,0.2732812659948032,1
0.8640934491742155,-1.979664803583082,5.6959743028196,-1.6834020019878644,-0.09984814244922346,1.4433448156088473,-6.016274405121672,1.2961562381706615,-0.7861560279726109,-2.62968363409866,0
1.9759303818998082,0.2493643766306819,0.4828246219078731,-1.8279571923407025,-1.4153361029261038,-2.4655027408410275,0.4252991235600581,-0.9326014032585601,-0.3975458717510467,-2.059369448012135,1
4.201979468821845,-1.4558507475229239,0.8362851740585078,-1.6821753991721775,-2.031642674356652,-2.2343962893991742,0.1642995003022938,-0.39531687926262127,-2.0967030208969972,-4.482016600464572,0
-0.5829724274429116,-2.39209939060596,-0.3189525244094862,0.2538397764461109,1.5037418505894409,2.3572823411312265,0.9174836619978618,-2.422324974595723,0.2152684758990675,0.08209668974328577,0
-1.9807834034537566,0.20088665006165884,-2.8390953869959286,-0.8855449087686827,2.541271953570476,1.8777778234020297,-3.3749705810190025,3.0614406137446495,-2.7010504763554226,-2.2518868573719253,1
0.515008535512101,-0.01321563534386705,-2.0161894399945863,-0.21444392582282634,2.212834127895535,0.4116711512958139,-1.556545718509281,1.7921587720218994,0.1627634066120315,-0.2941446211924288,1
1.2134626381475728,-0.0423081230404897,-3.629292250471825,-1.728131786756243,0.23302100211631305,2.06861337069694,0.9181646881126269,-2.6803548519583114,-3.191396566974053,-0.689074037865326,0
-1.2800325687922667,-1.1935649239024464,0.9036561378329679,-0.1649022780016467,0.728683737878943,0.6666139999949887,-1.315432209325377,0.892313925323148,-0.23262839173411018,-1.0440430791343371,0
1.6050023376238967,-2.9202635845668445,-0.035144875524232955,-2.803249681062145,-3.051916147532377,-3.9919353367149766,3.508636278430307,0.43229616598073606,-0.7396500747465468,-1.1960806116635223,0
0.5733221712276035,0.8095953873325223,2.98707594771862,-0.9363760590052348,1.551496910993232,-3.700399635584287,-0.20803988815468502,-1.735788012059181,6.733056547037731,1.8625930786191538,0
1.1356528379113557,-0.8394792324653502,-1.1872388647592265,-0.21801277312779033,-2.0273158539597413,0.3344184197634239,3.072818580358565,-2.578041800380266,-2.457828665180521,-1.0313806172768527,1
4.6944713619773015,-1.0762780632858768,3.061125052535872,-1.9126685665597245,1.525940115442395,1.7305596246106187,-7.049707891590352,0.47916156012646205,-1.7813538154335908,-5.088286305322711,0
1.5805489534853023,1.990751326591934,-0.23163442744988538,-0.27037861693531007,-1.3125982013129485,-1.451805789552295,0.7306215280448606,0.3163607681945656,1.2397373410653003,3.1688877295179787,1
-0.18694447207857157,-0.15461400460330987,-0.6123276857053437,2.8141151252460355,-1.292761781810494,-1.5974953259366607,6.448828678930045,-4.624334017534242,1.2558014412367788,-1.1305503815579874,1
0.2836661005707539,3.2122424269334466,-1.1041410377467051,0.5842959402392637,2.309195082894065,0.5498678991869377,-3.385741724585877,0.8948618112474339,0.2189680458436621,-1.1687958137957808,0
-1.0137406102969069,-2.8598762254922554,-0.31911501631856176,1.7775262768816082,-1.7674233064828835,1.5330429863241322,3.5824779448331423,-1.2793995193661685,-2.838688519959129,-1.815288612665234,0
2.1831381614202128,1.6320519150157615,-0.09124196935883688,0.7375510983075853,0.27720678058466774,1.4811179609486287,-2.4723180028735143,-0.37538959804125227,-2.15167661033958,-2.6790052652996303,1
0.21432496318235406,0.26828438251860176,-2.287011962291019,-0.25095350072373246,-2.0432697259386963,-2.168246489933251,4.039792819119807,-0.8523844051205254,-1.2976003067650617,-0.6972630988741051,0
0.1513325961135652,-3.1326176323437305,0.27041923869481255,-2.536604898659907,-2.03531913450968,0.4394952034737736,1.3125129235991093,-0.12262086029508179,-1.8995141438380683,1.1510405515543218,1
-0.1839231337364593,-1.9404340760569676,0.49902806318913506,1.1311194978851882,-3.0205165914564382,2.0345681068995045,0.6993937158472273,2.045537918741103,-4.496207348671048,-0.668775306656038,0
0.775654100887989,-4.24321200756096,-0.6867019260375138,-2.377419152970821,0.8174886016760254,1.2489776203860194,0.23426701288021162,0.8677232464896552,0.3997474084521987,2.832853857398166,1
2.277862222517867,-0.14091273621556333,1.3375198568064544,-0.021860941246548582,1.615359692732196,-1.1833615668853013,-0.951822907249116,0.05049816718967115,4.191404578525475,2.2034605279029917,0
